,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
798,-0.3571432622837997,-0.2831808521251157,-0.1753829627029199,-0.04861086145490087,0.12017578605496797,-0.11749239911143997,-0.13226860219991676,0.09884133738133535,-0.23889537827378265,-0.005444048805905189,0.06464926667242402,0.04234148443873039,-0.008188804785001523,0.09724229012476732,-0.1210955005542834,-0.07095509771252181,0.09727611219272864,0.09447368224731399,0.07229060705238752,0.1684101310018367,0.03571648003411787,0.17210746231898472,-0.0023576005329583286,0.09941963507878014,0.059834716528406155,-0.16022981200952632,-0.04986186720975702,0.097337001424053,-0.04752316969935315
799,-0.06595829213373927,-0.6642868961801671,-0.34039615656885974,-0.21858275814520636,-0.09031560180686328,0.3495006173709298,0.1311537646790259,-0.283128382921901,0.031573920420056904,-0.20707156002265056,-0.1283600680359358,0.030258205397216076,0.11583397839928257,-0.04623141574890052,-0.14964279856098547,-0.10705779930241983,0.04758799413959422,-0.10362020517563202,0.15529160095193784,0.11393862813442601,-0.1433546630402533,-0.1706549455285062,0.10566237202200544,-0.00526424417132711,0.08433775669316859,0.05363479665138152,-0.017636477829389697,-0.01961418574738387,-0.08519169557922444
800,-0.2313123427521946,0.3709906932562638,-0.3835900268608611,-0.24624219544895048,0.21952636995968483,-0.11467265358515442,0.03445088660667332,0.25889172574989977,-0.03133825171738633,-0.07558167134293595,0.062184547150440396,0.2105586416626825,-0.31278194956500405,-0.21493800131924068,-0.017217319446860856,-0.27369741907901,0.18828496490335006,0.04523048697301593,0.03639651560412085,-0.07685281201035007,-0.04975781122576417,0.009753359349990904,0.01450691504746002,0.046629453832636995,0.03342590408226841,-0.07725863387465777,0.035767293892923734,-0.10756879142382612,0.03427421772652842
801,-0.30163198742787906,0.8888713934586603,-0.31864066444362715,-0.20806691314141573,-0.18960033671411303,-0.03175968251938294,0.05511876504558472,0.0629378695694292,-0.2272452642965171,0.09417910941906096,0.10789809164999138,0.0359768333789271,0.062161875375882615,-0.14722415662737048,0.1167289344370869,-0.06606473600055324,-0.165213060438694,-0.01157465892567908,0.019389008176695505,-0.11880330550214854,0.00012011144573275237,0.07717747857942124,-0.07776511622055064,0.1030085781422999,-0.010482030658332487,0.08035349304698908,-0.008072131646483231,-0.04988671015250789,0.01249542978161166
802,-0.036144642922226966,-0.5971716325052998,-0.2884121284552609,-0.07982448082114267,-0.26575835283323146,0.08182035165295173,0.17561142105453104,-0.09121908818325834,0.04479766169961716,-0.09743386807084828,0.16046345799721154,-0.0717017903984986,0.12717708924207158,0.02770571284194561,-0.12680782468265805,-0.013874033721125082,-0.03837577726565105,0.03152741192212848,0.029739448289110373,0.06880669381491568,0.014019778298148943,-0.08655618569428328,0.08192167519964406,-0.04258079232515522,0.05046413275070788,-0.03598949495474097,-0.006735857155296809,0.021568643070389335,-0.05193793973784875
803,0.17315083866228786,0.7435656140615274,-0.456097879382562,0.2072266005388706,0.09053725080430093,0.4287219208796996,-0.06648749572965511,-0.058272111775246126,-0.029793284267054902,-0.05775530599445403,-0.10088891854163584,0.08525791901904126,-0.011702888732791595,-0.029039010755252052,-0.09989215233019208,0.04643145652397165,0.022101191003686883,-0.035442380458277474,-0.0030712458053255335,0.05635574524631729,0.07564490403517903,0.06884755884510037,-0.11533118227837975,-0.10185793844813329,-0.004196416079583041,0.03299033850470841,0.0025497732805898664,0.018254904341069935,0.049630818857316066
804,0.18974836080461321,0.6506753310936115,-0.49500268424110794,0.32176207146931707,0.13576657261451733,0.3862663158857762,-0.024635706981731603,-0.07789840626942177,-0.07885059163360625,-0.048420418849657094,0.09722165898594427,0.0058970443453379255,-0.007856479631071434,0.05562925463497758,-0.15993701636479285,0.07678533656934926,-0.029139026410994875,0.02197910468795656,-0.10283812538668888,-0.05408890426689451,0.08342287849118339,0.0958505081064613,-0.10011349429710693,-0.1765812150519932,-0.036960753014391654,0.04764668829957639,-0.0020274130384981895,-0.028383889194296418,0.03686141351755854
805,-0.14724557884548067,0.7431960033693007,-0.29625320675011113,0.2673648319355401,-0.0015785453940461943,-0.061953031084269916,0.020915442973188335,-0.11552669966956629,0.1326537094775549,-0.14248723550282633,-0.09814871935468657,0.061304935287951785,-0.0992178160882803,-0.0055641611902862665,-0.005528226568411182,-0.058725146589046824,-0.03927498957923815,-0.25038845641116825,-0.021690424780059996,0.013242409723882805,0.06959562220419532,-0.09852635050130608,0.017070894876449354,-0.018359448430032423,0.02372688984956679,-0.032725093202459046,-0.02026948920745238,-0.03240964482243096,-0.07161135929101253
806,0.24090707801281722,-0.7209683177592874,-0.24371240573164424,0.42622072488377827,-0.04648311556710065,0.12971137402546645,0.04157748338204429,-0.15340973681107406,-0.09824541764167614,-0.053776345310023295,0.00410811394463139,0.02005010179168287,-0.06660152816907447,0.12502845141533195,0.04605691530057976,-0.10953380479895372,-0.1748337897790474,0.14027399031771337,0.0002678739421062909,-0.01715427454414965,0.04347244785504271,-0.058160318345773926,-0.03304566266274365,0.09811181751855068,0.027043272706827694,-0.06873892842181868,0.01994463143253118,0.059351287100086594,0.10549698590846622
807,-0.35623577000911416,0.2538792258733939,-0.2765903647774517,-0.10309096647690222,0.18198619674572414,-0.11600889283515975,0.11190433462660053,-0.2728149708811897,-0.058038782309802965,0.06120741234275517,-0.07949168152847404,-0.023704364653638243,-0.04968411690694866,0.050773067333202145,0.049933319688694806,-0.01459772842855421,0.046796214673715,-0.08444868590446582,0.017558892101707045,-0.03122484493719073,-0.06334654436740232,-0.019368990228974512,0.08742304531663328,0.01911939503669456,0.06280803427360736,-0.02644558090205333,0.09925789291736688,-0.028448085919560245,0.028923634682734334
808,0.17290203232167642,-0.6927398494710815,-0.31835532301150327,-0.09133090630392894,0.2687100861618648,0.23375995627174417,-0.07075410048546132,0.1504633569834,-0.0745153716392307,-0.008500854799075582,-0.04580034518411508,-0.041890194440914255,-0.03593647409246368,-0.029272674414374644,-0.11823238229905635,-0.052009379820260396,0.09712502760602437,0.05576600341753206,-0.03247854097544786,-0.026605976836532902,-0.040427466053928426,0.021433895774537755,0.05624298102283331,-0.025357841439879434,0.06537802173697954,-0.014032848696154416,-0.08572745647619684,-0.023155267290836008,0.010984110099869415
809,0.4795348533957208,-0.8207284300169302,-0.2364487986325499,0.1719441658562678,-0.1233651637226283,0.20034990179936707,-0.0016241480418853259,0.15398977816681467,0.03370342114280874,0.2660795026828097,0.014325843493780539,0.03952506336861149,0.0504708335590731,-0.0735249361247942,-0.03219069475374283,-0.07525165056879363,-1.762853320267143e-05,0.026140489818447566,0.06930002804259643,0.010415752853360317,0.05979700333729896,0.04803089888174238,0.11513566470268774,0.024386195088252734,0.06227657520280845,0.014858029066681093,0.07197650590164234,0.043041744917270905,-0.0032290591464091013
810,-0.39313792453978974,0.2828682750782187,-0.26479127899167665,-0.11279886073299897,0.2920847370673894,-0.2262784655296272,0.012521812730329575,0.14393644773150083,-0.13756875460895293,0.005276909968757925,0.1846115030193535,-0.022939181576484873,-0.21943803399158618,-0.13358196318831428,0.049279242637440504,0.035750525635571344,-0.18252735954268764,0.036960934509827896,-0.035937912282586436,0.01602311792404085,-0.07568504122289574,-0.04515810218986297,-0.03731349240617112,0.032711025084778786,0.07556818840654539,-0.12058498076461609,-0.07079321837633197,-0.058697268411527295,-0.012877622739129213
811,-0.4929441136585818,-0.3203256912834967,-0.17772670645874883,-0.07332824039716662,-0.025660608677187703,-0.07615250100449472,-0.0747324218686557,-0.09503676868566624,0.11947383572178936,0.03155724920698676,0.1410940333193342,0.12697935097639285,-0.11765992564051564,0.026879735668900607,-0.042903103055761095,0.005809783704517213,-0.043199603451888675,0.005727602467964762,0.12184136541040912,-0.002614559484340473,-0.01532489460838781,-0.04835106438711315,0.03396951687840696,-0.09678792351666914,-0.054913795637598926,-0.058641258865079836,0.10844915494810779,0.06492104842633573,-0.016562544573177712
812,3.9208545522607117,0.09156749191684034,0.2037032526904903,-0.026808675355649254,-0.1045895852029021,-0.002064576758649707,-0.08973399977047146,-0.03057681828042524,0.011495443738943862,0.07131987306607969,0.11481522536633326,0.08392146375689435,-0.030271875666042482,-0.03700575758737269,-0.04839896285070258,-0.1274144035784113,-0.053053649946897555,-0.06954630052722569,-0.013435400584092146,0.004982976273433224,0.05341896477517137,-0.01491803847581742,-0.01930284896574825,-0.06294048976287128,-0.14833027016133113,0.12364986439297568,0.021150176072901677,0.038184086178895904,0.012589184774467866
813,-0.13035590899977703,-0.6007748049716699,-0.09328219307305326,0.09166838437299006,-0.10919296059013002,-0.04960821427398295,-0.013477267618301444,-0.17405709390607962,0.39342713499960213,0.016809335443987647,-0.11524165521910588,0.12875048696410266,0.03702958223404868,0.0497761324633591,-0.023675317618212156,-0.06777792226402146,0.026154057077916588,-0.020560952326757483,0.11641445011601662,-0.02102200184243832,0.022146312276714625,-0.041086705083113774,-0.03790629700224099,-0.009060265651759653,0.047621239590361054,-0.018243458069451463,-0.07071057617030697,0.018020943499623514,-0.014914917485798857
814,0.5832955664215913,-1.0644557153877825,-0.14038435095097818,0.2857066537338696,-0.16591073150475907,-0.13845071573999365,0.17968797514495782,0.05303005558951134,-0.018626087710823146,0.12174090318514875,-0.26843121069293346,-0.05133586022027794,0.06681782525234271,-0.009671474305543484,-0.04829806587839016,0.06075081745608971,-0.12173805919978277,0.09837081576723661,0.04060212570747431,-0.06444581605942348,-3.2497940118136046e-05,-0.01366046625451264,0.15712822190236939,0.08593926227205022,-0.11605071674775048,0.05571359021008046,-0.07227222314748019,0.04667825020700119,0.038321476664822864
815,0.2653623406892243,-0.8472291024797294,-0.3335399087527375,-0.09255699322481822,0.21348597890831583,0.21822738463109428,-0.10648247437312801,0.14347044850557125,-0.15161984856247945,0.04477042699600083,-0.14314408019267935,0.013705917299957479,-0.10709347451511167,0.007531410572028536,0.009757795192684233,-0.03509875076799722,-0.0014784700310314363,0.0912258350301609,-0.07298084372724457,0.09664255557900436,-0.03842071837753027,0.09003621628071755,-0.0051891233912907155,0.05811847068242601,-0.027507350525470126,0.019162050387979346,-0.058433507991789285,0.06031201450657449,0.018051744253298283
816,-0.06250042574778832,-0.5663141002273618,-0.35063983021318534,-0.14219801906976498,-0.06258781166719679,-0.012865832190964795,0.1681485891291819,-0.0012237738757740076,0.10312739931681739,-0.0855077388936685,0.07460576182570519,-0.05091411976247159,0.05311266640849442,-0.03519523483543365,0.0009674246005090874,0.12541176377176264,-0.02259379765183092,-0.029055153262999185,-0.08143960718162563,0.07929112788424661,-0.07044961920322332,0.035495851497541024,0.006280808372074491,0.0013821130273499484,0.000677121381187285,0.0545515603186948,0.037851382873928786,-0.014994337624320883,-0.003060429429357844
817,-0.2958746601834166,-0.4075382069427059,-0.21948243781847834,0.17417590526729151,0.17237623732626317,-0.07442526204461793,-0.015942261095720126,-0.38731304051917026,-0.23867305801001962,0.10734944162946883,0.10802071279176924,-0.009475454114583863,0.07547365216186679,0.27814754657367874,0.02662259574424209,-0.04574742730968066,0.0629584113615466,-0.0723410387161755,-0.030203793378720104,-0.1175521195371556,-0.01378393924354442,-0.10571571637410149,-0.10145156429509805,-0.12185264264380385,-0.02128547691535513,-0.05299310627643758,-0.04759767337768821,0.0021199375450305,0.004017674790358372
818,3.9967143472376114,0.1616512814652865,0.06719840346332427,-0.24853936538989352,0.12807244290856304,-0.015717789459569947,-0.06338387379781173,0.04895686328937283,-0.11273775134154962,-0.09487253768971586,0.11952361147265798,-0.01898998808660829,0.05794178369454985,-0.0043491612189235545,-0.019722571641851906,0.03969201820480402,0.12525210313863527,0.06281577178467722,0.08199460344577421,-0.07986779613512321,0.08334655347081227,-0.09034351318703993,0.09174984156218019,0.01951701933294386,0.09508189645291108,-0.021147995735213695,0.08456016054289907,0.1297310544842012,0.03358607513005273
819,-0.4986452703592893,0.3132370712117523,-0.04761299368668454,0.12182841596585706,-0.2773053298581866,-0.3184898690916623,0.07129245670628064,-0.08578026056339189,-0.03716652349059444,0.013933329646335459,0.035491759978926785,-0.00963953160423515,-0.012574677544308896,0.08214331829420612,0.013856979181635157,-0.06073998125348972,-0.036827674929110106,0.05651666119729347,0.03699805194710645,0.021220396507043604,0.003078326769987528,-0.020648944981933245,0.1287636585921639,-0.012466761538781615,-0.06767507273499558,-0.10131488228514204,-0.017895584779576566,0.02354573532661113,-0.0722420703697427
820,0.06176185342400231,-0.6369187570260357,-0.3994442278604866,-0.19637120791632212,-0.15763654203003669,0.2248647436009531,0.22501106816409597,-0.12213742653344528,0.16741143476988787,0.05158429353348698,0.14616227004679752,-0.16163455871662857,0.17999115387482026,-0.038251024227430416,0.024125052227629465,-0.005325899297420273,-0.08021102517192326,0.08532108955789298,0.08082749731341468,0.05382866618982064,-0.042585587094284665,-0.13156141464165774,-0.014503262320659483,-0.04473930548185894,0.13373780262553572,0.03190950713950497,-0.0356124244137505,0.056684502901544837,-0.15574247677374276
821,0.1552059335804916,-0.73270107937984,-0.30295284863371874,0.20853517994692852,0.07223532149309062,0.09678044019306045,-0.04304529915403258,0.0004089604369572831,-0.14404944399978858,-0.10663505114382171,-0.01366206932947669,0.11081968564887835,0.05375967954793773,0.029346381035983617,0.027523049756187065,-0.018164690946651758,0.02499749531353096,0.018976436942905534,-0.019799281414920815,0.008584283676750059,-0.0007319183713722307,0.0346185377010027,-0.06966674625939265,-0.011565495360656377,-0.09887308554061422,-0.0623077410209813,0.009462041844603936,-0.0443188813465743,0.06995114516729649
822,4.0094954013700494,0.11920038359861837,0.06056093069767393,-0.29428830047282406,0.07727691643285102,0.062375282838652645,-0.08433478022270047,0.0319858302816989,-0.0918693918308163,-0.01113480934128929,-0.10261086694531149,0.21594485288174128,-0.030274826332561327,-0.09412747058278155,-0.07679733694800982,-0.06147407436215658,0.035921413490614486,0.03325089711703059,-0.011678076325186226,-0.05275872264412988,0.05976357305302434,-0.0005119939591766749,-0.0508097839116587,-0.018491443424828516,-0.018304586827991715,0.1036599015050727,0.05205700550071915,0.05351752661185627,0.0670320503968107
823,3.878645895453808,0.14685419587975443,0.24958303525391776,0.019141419532817273,-0.16257417437831323,-0.11116072695533284,-0.03173477146089226,0.03481153025398439,-0.12050522232762394,0.008728363781222909,0.09970079411122533,-0.09849653311716314,-0.01729481902194808,0.08719441610970573,-0.04265461830102403,-0.004417584970280296,-0.05498118787609805,-0.04771177522598695,-0.04701610746803056,-0.0028409254813650175,-0.005665524725774455,-0.07266745552793315,0.03739991464598413,-0.05575468058474513,0.023162218767164216,0.0067917803847480345,-0.02733273684444523,-0.05172034726318,-0.04839364751212892
